x,y,z,u,v,w_FE,sigma
6.19474900579195,0.7077146861112071,0.0,-0.005283860401114224,-0.052507382445395205,-5.520097371392568e-05,1
7.41,3.47,0.0,-0.019658540061702357,-0.02496087166843821,0.001297822282713033,1
5.855041867912629,1.520144175636353,0.0,-0.0054689514628940075,-0.05257064413968901,-0.00021368121436254759,1
9.578522432494307,5.290372795767608,0.0,-0.026786650019151374,-0.0213103080561441,0.0008327081768126156,1
8.49562397996307,3.609370933447498,0.0,-0.03583519325794028,-0.019712518654399068,0.001125240344625863,1
5.773866839809207,0.4466863347075227,0.0,-0.005282170910607375,-0.05251430324773694,-1.7811646312306624e-05,1
10.0,5.5,0.0,-0.024800376767019135,-0.025123558786720162,0.001010752076426695,1
9.235069267489283,4.498798608823927,0.0,-0.03375806013217031,-0.0191516655293018,0.0007599603923151357,1
10.0,7.5,0.0,-0.036727278636688454,0.002818758905438922,-0.0020207819521701753,1
9.183879532511286,7.58731656763491,0.0,-0.015037508058064081,0.004416474206482012,0.0010418521784372953,1
9.06393880627829,4.151408333969813,0.0,-0.03606128502588005,-0.01887016541836481,0.0007536488903874579,1
5.836141483625538,0.8101553704099844,0.0,-0.005323842173421017,-0.052539351068495804,-6.456007217233562e-05,1
5.638694060345269,1.147943654081818,0.0,-0.005373058625927665,-0.05256224819246331,-0.00011083952643092451,1
9.615998744938656,7.269019138546438,0.0,-0.025759075476482374,-0.003232492592761933,4.880195315352634e-05,1
9.5593827435255,7.696963602380731,0.0,-0.028443239465387866,0.00932768351484655,-0.00043251529000853164,1
10.0,7.0,0.0,-0.03047266950300266,-0.010326667847536388,4.7855871412406516e-05,1
9.285117719644195,7.285038238381201,0.0,-0.016679040145096684,-0.00609675105335156,0.000628556753586919,1
8.681027590582431,3.911054022532661,0.0,-0.03599683758690039,-0.018152422181003006,0.0009526741953613055,1
7.757830872247997,3.70770445982707,0.0,-0.028561131889565657,-0.017970741948630957,0.0019231803185153224,1
5.5,0.0,0.0,-0.005250000000000005,-0.05250000000000004,0.0,1
9.560882621720035,5.764680842729866,0.0,-0.02207200535107225,-0.020850189665691424,0.0007810198201697949,1
9.072169425986601,4.833616989132969,0.0,-0.030838118619548098,-0.017242191918614504,0.0007493696936554637,1
10.0,6.0,0.0,-0.019925610395918985,-0.024709932072602466,0.0010104585561362966,1
10.0,6.5,0.0,-0.015486882382139982,-0.023416695671122617,0.0009286624769691328,1
7.359855824363647,3.915041867912629,0.0,-0.025299207305517872,-0.012316725249765572,0.0024528593262874436,1
8.917663161762288,4.523866407754825,0.0,-0.03318280812421643,-0.016656951941985777,0.0007768342617818586,1
10.0,8.0,0.0,-0.03810943179319605,0.014992260017295615,-0.0017516700255147117,1
9.26,7.97,0.0,-0.010859647620207866,0.025165692107303534,-0.0005972452143244926,1
9.568386546414754,6.245755492395284,0.0,-0.017101818515514254,-0.02047106017729409,0.0007235153779585078,1
9.60905376080121,6.708702874559513,0.0,-0.01261023179818853,-0.019798745368998172,0.0006804623920987497,1
8.189818380506871,3.93262645951398,0.0,-0.03398965400594245,-0.01621589233917292,0.0013328556617082151,1
