x,y,z,u,v,w_FE,sigma
8.255224032156974,2.539985630603173,0.0,-0.009673368686723745,-0.016647030828762996,-5.100542210358416e-05,1
9.396723020660897,3.372336504406324,0.0,-0.017495866931255443,-0.010499995130956187,0.00020030825279962288,1
6.620823694065016,1.441906929653859,0.0,-0.00263244717788786,-0.023897614119987726,-0.00016585477573624223,1
7.59486204195032,2.678434440757547,0.0,-0.005937889325812333,-0.020493044307110915,-0.00028967626167460884,1
9.720675835064068,3.734132149241228,0.0,-0.01726553766693658,-0.010584670245017046,0.00020370967101652769,1
10.0,4.0,0.0,-0.0166978529325775,-0.01121952464444035,0.00024152430352005868,1
6.560190689816986,0.5183477931267211,0.0,-0.0024016083791636622,-0.023962278128275703,-1.248785870000712e-05,1
6.5,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
7.359855824363647,3.024958132087371,0.0,-0.005633758625609431,-0.017793041030441086,0.0005819199712643205,1
6.277767478235116,1.668062264195162,0.0,-0.0027410699291480537,-0.024022180510625674,-0.000198783182388135,1
7.960461483769362,2.750928881601153,0.0,-0.009107769607488355,-0.016215242007963857,-2.976080417982304e-05,1
8.219745290327738,2.997907378507963,0.0,-0.012296479843875061,-0.013138433798950147,0.00012454726835251068,1
8.576283417959168,3.241054774223527,0.0,-0.015444255401536038,-0.01042427999111094,0.00029905691087272465,1
6.580613549349374,0.9698148822437211,0.0,-0.002468613439584845,-0.023932023367247125,-7.343417326150776e-05,1
9.578171203741004,4.209379786277093,0.0,-0.016101093486114763,-0.009886404165151151,0.0001670327059009679,1
10.0,4.5,0.0,-0.015106804056335106,-0.011279982333077705,0.0002069265107452763,1
9.361586018261942,3.802536096467203,0.0,-0.01695985823666468,-0.009773910297847297,0.00016484703281902617,1
6.205761307083629,0.3345497627890897,0.0,-0.0024052918279323424,-0.023995593354523982,-5.609602170135486e-06,1
8.965643525299855,3.540247255299531,0.0,-0.01702581790292032,-0.009598232229274632,0.00025633273555873513,1
6.16008182153758,1.183686822839749,0.0,-0.002527410476873981,-0.024029459652681526,-0.00010290383277184657,1
7.786530507630669,3.161119035007329,0.0,-0.010690692816933607,-0.013754087913523455,0.0002258779337857719,1
6.0,0.0,0.0,-0.0024000000000000015,-0.02400000000000001,0.0,1
9.54340373967823,4.775721526984934,0.0,-0.014003903593640116,-0.009438107431824251,0.00018162966868170348,1
10.0,5.0,0.0,-0.013059119065560811,-0.011242177306107928,0.00020428101576326526,1
8.164977655621826,3.47,0.0,-0.01472454759720556,-0.009914947211058855,0.00045934562987421507,1
6.19474900579195,0.7077146861112071,0.0,-0.0024343572894112236,-0.024004361304403882,-3.3988054142307974e-05,1
7.41,3.47,0.0,-0.008758748454017501,-0.011170452846845444,0.0007008286033553847,1
5.855041867912629,1.520144175636353,0.0,-0.0026061109374694476,-0.02405822602232935,-0.0001387833458704189,1
9.578522432494307,5.290372795767608,0.0,-0.011641354945462342,-0.00929973559361105,0.00018905954876097283,1
8.49562397996307,3.609370933447498,0.0,-0.016218940733354507,-0.008817298866953186,0.0004480533532941147,1
5.773866839809207,0.4466863347075227,0.0,-0.002430291437215482,-0.0240137943656841,-1.3060806169218887e-05,1
10.0,5.5,0.0,-0.01068319943455344,-0.011077082487907687,0.00023932121901083862,1
9.235069267489283,4.498798608823927,0.0,-0.015011389509574318,-0.0085420318211715,0.00016936309210162744,1
10.0,7.5,0.0,-0.013716400152837666,0.0022351277124346676,-0.0006858247290925961,1
9.183879532511286,7.58731656763491,0.0,-0.005094882581409719,0.001951764241021317,0.000501004501665375,1
9.06393880627829,4.151408333969813,0.0,-0.01606634145769319,-0.008549650849743724,0.0001865284028234839,1
5.836141483625538,0.8101553704099844,0.0,-0.0024691066403264485,-0.024034294770577256,-4.38195548679001e-05,1
